DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,3768518651506601,Brand Awareness,9.93,2302,0,2344,6,25,81,32,23,68,59,0,0,0,0,7,0,15,0.55,1,0,0,2518,0
2026-06-22,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-22,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,1781261912151237,Brand Awareness,2.53,493,0,500,1,9,21,9,9,17,15,0,0,0,0,1,0,2,0.28,0,0,0,500,0
2026-06-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Value Voice,2074777970281390,Brand Awareness,171.02,23651,0,24344,76,100,100,100,100,1076,893,0,0,0,0,119,0,192,0.8,0,6,0,23510,0
2026-06-22,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,9953353036347574,Brand Awareness,63.78,17258,0,15258,38,100,100,100,100,287,238,0,0,0,0,21,0,73,0.42,0,1,0,14602,0
2026-06-22,Video Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,1150526236199258,Brand Awareness,208.62,33911,0,38379,69,100,100,100,100,837,845,0,0,1,0,108,0,179,0.47,1,7,0,38072,0
2026-06-22,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1280290142112652,Brand Awareness,7.11,1606,0,1591,5,17,51,23,19,52,50,0,0,0,0,5,0,9,0.53,0,0,0,1401,0
2026-06-22,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,5602072675253918,Brand Awareness,201.94,26337,0,24538,94,100,100,100,100,3365,2776,0,0,0,0,222,0,309,1.08,0,6,0,22670,0
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Value Voice,5225143865411760,Brand Awareness,107.5,21848,0,21392,36,46,100,100,57,221,191,0,0,0,0,82,0,129,0.52,0,0,0,22577,0
2026-06-22,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Shelf Story Bold Voice,4278310985669178,Brand Awareness,259.2,47728,0,45185,105,100,100,100,100,1148,831,0,0,0,0,486,0,487,1.17,4,10,0,45479,0
2026-06-22,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,6635833234332869,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Offer Spotlight Bold Voice,7401589860358191,Brand Awareness,24.78,5424,0,6226,17,31,100,72,47,242,171,0,0,0,0,29,0,63,0.84,0,3,0,6814,0
2026-06-22,Search Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-06-22,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Offer Spotlight Value Voice,2894551765052346,Brand Awareness,13.60,2333,0,2215,3,42,100,86,62,53,39,0,0,0,0,4,0,8,0.4,0,0,0,2438,0
2026-06-22,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Bold Voice,4391005331160720,Brand Awareness,10.14,2718,0,3199,11,10,49,19,12,51,41,0,0,0,0,3,0,14,0.48,0,0,0,2609,0
2026-06-22,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,5257839822274418,Brand Awareness,118.42,26459,0,27937,62,100,100,100,100,740,663,0,0,1,0,163,0,219,0.70,0,4,0,24832,0
2026-06-22,Search Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Offer Spotlight Bold Voice,4433422745438620,Brand Awareness,8.49,2769,0,2501,5,26,99,42,32,57,44,0,0,0,0,1,0,8,0.32,0,0,0,2752,0
2026-06-22,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Bold Voice,1238862856159509,Brand Awareness,3.06,830,0,748,1,3,17,7,4,10,8,0,0,0,0,0,0,1,0.11,0,0,0,809,0
2026-06-22,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,2520693897922300,Brand Awareness,316.09,47577,0,48015,84,94,100,100,100,1257,1047,0,0,0,0,1456,0,1095,2.80,1,10,0,43448,0
2026-06-22,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1220076337258804,Brand Awareness,57.26,13984,0,14992,21,33,100,82,46,179,157,0,0,1,0,17,0,55,0.37,0,0,0,11959,0
2026-06-22,In-App Display,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Bold Voice,4607696881668990,Brand Awareness,10.27,3360,0,3241,7,17,100,39,20,49,38,0,0,0,0,2,0,10,0.26,0,0,0,3327,0
2026-06-22,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Promo Banner Friendly Voice,4647140982681565,Brand Awareness,145.34,23388,0,25434,84,100,100,100,100,925,875,0,0,0,0,41,0,128,0.51,0,5,0,22414,0
2026-06-22,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Value Voice,1103993184708534,Brand Awareness,56.58,17822,0,20100,39,74,100,100,81,199,195,0,0,0,0,24,0,76,0.43,0,1,0,15159,0
2026-06-22,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Bold Voice,1755467445485119,Brand Awareness,113.79,22839,0,27312,66,100,100,100,100,460,410,0,0,0,0,23,0,108,0.39,0,2,0,23308,0
2026-06-22,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,3411200546175283,Brand Awareness,316.69,51064,0,49397,169,100,100,100,100,4088,3252,0,0,1,0,199,0,350,0.84,2,17,0,40858,0
2026-06-22,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,1212856722898025,Brand Awareness,37.17,6935,0,6792,6,100,100,100,100,298,276,0,0,0,0,39,0,44,0.58,3,1,0,7607,0
2026-06-22,Connected TV,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Shelf Story Warm Voice,8045514033882153,Brand Awareness,195.43,29881,0,29306,58,100,100,100,100,1029,1089,0,0,0,0,1124,0,1001,3.74,0,4,0,28206,0
2026-06-22,Discovery Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Collection Showcase Warm Voice,1788908453907262,Brand Awareness,50.46,11158,0,9879,24,65,100,100,84,398,331,0,0,0,0,25,0,58,0.46,0,1,0,10172,0
2026-06-22,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Price Drop Cut Value Voice,1316048837324374,Brand Awareness,55.00,13213,0,12625,12,48,100,100,79,199,200,0,0,0,0,12,0,38,0.27,0,0,0,11874,0
2026-06-22,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2902136042807068,Brand Awareness,771.36,69489,0,86459,400,100,100,100,100,14323,12580,0,0,9,0,3070,0,3073,3.64,3,41,0,77940,0
2026-06-22,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Offer Spotlight Bold Voice,1757288035719114,Brand Awareness,147.59,34731,0,40272,60,58,100,100,95,291,240,0,0,0,0,46,0,101,0.26,0,2,0,38453,0
2026-06-22,Social Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Warm Voice,7193200529405455,Brand Awareness,10.06,2306,0,2219,8,48,100,96,60,64,53,0,0,0,0,1,0,8,0.3,0,0,0,2166,0
2026-06-22,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,1450951256520921,Brand Awareness,8.13,1722,0,2031,4,20,76,30,27,54,51,0,0,0,0,6,0,10,0.56,0,0,0,1835,0
2026-06-22,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1177430610668804,Brand Awareness,578.75,113241,0,112654,523,100,100,100,100,18548,15917,0,0,43,0,4126,0,3953,3.05,26,114,0,109161,0
2026-06-22,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,9110304031000052,Brand Awareness,161.98,24119,0,22981,53,100,100,100,100,1505,1453,0,0,0,0,351,0,320,1.56,1,5,0,21364,0
2026-06-22,Display Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Promo Banner Warm Voice,1089449421739833,Brand Awareness,354.52,51708,0,59333,237,100,100,100,100,2987,2346,0,0,3,0,1084,0,998,1.77,0,9,0,48284,0
2026-06-22,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Offer Spotlight Bold Voice,3220054077294586,Brand Awareness,38.28,9237,0,10747,11,16,88,31,18,67,51,0,0,0,0,41,0,53,0.47,0,0,0,8806,0
2026-06-22,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Bold Voice,1269408759613688,Brand Awareness,152.66,35345,0,37220,64,100,100,100,100,466,422,0,0,0,0,29,0,109,0.32,0,2,0,33190,0
2026-06-22,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Offer Spotlight Bold Voice,3833443174798849,Brand Awareness,16.99,4838,0,5698,6,7,46,18,7,29,29,0,0,0,0,2,0,11,0.2,0,0,0,4817,0
2026-06-22,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,1837904232519606,Brand Awareness,91.54,20262,0,22008,56,97,100,100,100,801,634,0,0,0,0,62,0,114,0.60,0,1,0,18045,0
2026-06-22,Video Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1718074286658736,Offer Spotlight Bold Voice,1638167476571035,Brand Awareness,36.00,7979,0,7980,22,53,100,100,64,170,141,0,0,0,0,34,0,56,0.65,0,2,0,7462,0
2026-06-22,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,5797898098365146,Brand Awareness,450.87,66705,0,66783,217,100,100,100,100,7514,6505,0,0,5,0,994,0,1084,1.6,3,15,0,71575,0
2026-06-22,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Price Drop Cut Value Voice,1192366617925175,Brand Awareness,85.56,15461,0,17420,41,100,100,100,100,292,270,0,0,1,0,66,0,117,0.67,0,0,0,16734,0
2026-06-22,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1002710949555221,Shelf Story Warm Voice,1655044419034925,Brand Awareness,26.58,5010,0,6270,9,100,100,100,100,278,242,0,0,0,0,31,0,41,0.80,0,0,0,5743,0
2026-06-22,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,5506678816268127,Brand Awareness,119.01,22630,0,21022,56,100,100,100,100,1114,997,0,0,0,0,92,0,131,0.63,0,1,0,19198,0
2026-06-22,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Value Voice,1365467474223726,Brand Awareness,33.63,8672,0,9093,16,32,100,49,28,100,89,0,0,0,0,11,0,32,0.27,0,0,0,9633,0
2026-06-22,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Price Drop Cut Value Voice,6906673719698824,Brand Awareness,64.93,16194,0,16183,36,100,100,100,100,320,252,0,0,0,0,14,0,57,0.40,0,2,0,15154,0
2026-06-22,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Collection Showcase Warm Voice,3199746654625132,Brand Awareness,11.59,2133,0,2074,11,43,100,58,39,101,102,0,0,1,0,19,0,27,1.22,0,0,0,1905,0
2026-06-22,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Shelf Story Warm Voice,9626373394400677,Brand Awareness,133.14,26834,0,26379,80,100,100,100,100,680,535,0,0,0,0,30,0,101,0.41,1,3,0,24016,0
2026-06-22,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Price Drop Cut Value Voice,1682844113945221,Brand Awareness,46.87,10438,0,11437,16,24,100,41,31,73,66,0,0,0,0,6,0,32,0.25,0,0,0,11771,0
2026-06-22,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,3613956286158588,Offer Spotlight Value Voice,9011752711561329,Brand Awareness,109.09,16801,0,15067,49,100,100,100,100,565,434,0,0,0,0,22,0,65,0.45,0,1,0,15024,0
2026-06-22,In-App Display,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9013382232369046,Shelf Story Warm Voice,1641518074556035,Brand Awareness,5.63,883,0,1034,3,15,30,21,14,22,20,0,0,0,0,0,0,2,0.26,0,0,0,1063,0
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Shelf Story Warm Voice,8486205212439809,Brand Awareness,128.68,27334,0,25665,39,100,100,100,100,713,571,0,0,0,0,122,0,183,0.63,2,3,0,25632,0
2026-06-22,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4136110625615180,Shelf Story Warm Voice,5443423299390877,Brand Awareness,50.26,13730,0,12503,17,26,100,90,50,178,152,0,0,0,0,14,0,35,0.28,0,1,0,12094,0
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,4211876559793011,Brand Awareness,80.19,16542,0,18293,36,57,100,100,79,182,162,0,0,0,0,12,0,70,0.30,0,2,0,17867,0
2026-06-22,Discovery Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Shelf Story Warm Voice,6451368560487732,Brand Awareness,223.31,47056,0,43883,91,100,100,100,100,1149,954,0,0,0,0,147,0,295,0.49,3,3,0,46989,0
2026-06-22,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1532426936569806,Shelf Story Bold Voice,1082336609132049,Brand Awareness,106.91,27274,0,32897,65,100,100,100,100,278,250,0,0,0,0,24,0,105,0.36,0,1,0,31887,0
2026-06-22,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,7248228093339312,Price Drop Cut Value Voice,9318406623487279,Brand Awareness,255.11,52435,0,50446,72,100,100,100,100,621,455,0,0,0,0,43,0,158,0.26,1,5,0,51830,0
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Shelf Story Warm Voice,4041974945367907,Brand Awareness,113.75,20508,0,22199,54,100,100,100,100,1244,897,0,0,2,0,69,0,143,0.56,1,4,0,21076,0
2026-06-22,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Price Drop Cut Value Voice,2051943278335934,Brand Awareness,96.91,22964,0,21381,24,33,100,68,40,164,129,0,0,1,0,118,0,126,0.58,0,2,0,19297,0
2026-06-22,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4976789753470273,Offer Spotlight Bold Voice,1582932391745882,Brand Awareness,29.7,7945,0,7590,12,17,100,57,30,174,144,0,0,0,0,12,0,31,0.36,0,0,0,7406,0
2026-06-22,Influencer Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1334393532567969,Price Drop Cut Value Voice,1109002298095593,Brand Awareness,383.57,79703,0,84023,137,100,100,100,100,1548,1304,0,0,0,0,473,0,519,0.7,1,3,0,75934,0
2026-06-22,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Bold Voice,1220357368781053,Brand Awareness,44.20,7892,0,8662,12,19,100,53,25,130,107,0,0,1,0,60,0,75,0.83,0,2,0,8678,0
2026-06-22,Connected TV,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1665761135741679,Shelf Story Warm Voice,2793262031628184,Brand Awareness,243.65,43026,0,38384,128,100,100,100,100,2105,1801,0,0,0,0,459,0,576,1.32,2,12,0,39198,0
2026-06-22,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1474840462607869,Offer Spotlight Bold Voice,3530423296641236,Brand Awareness,71.92,15437,0,17047,50,56,100,100,75,658,484,0,0,1,0,103,0,157,0.85,0,0,0,13870,0
2026-06-22,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1669733702699813,Shelf Story Warm Voice,2604915282803870,Brand Awareness,5.07,1397,0,1392,2,9,38,10,10,33,28,0,0,0,0,3,0,7,0.5,0,0,0,1303,0
