DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-05-29,In-App Display,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,233.13,78452,0,87107,537,100,100,100,100,8341,8182,0,0,4,0,1404,0,1804,2.32,7,28,0,82935,0
2026-05-29,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1005675834666415,Shelf Story Warm Voice,1777489169523949,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,160.31,36392,0,42847,387,100,100,100,100,4761,3905,0,0,2,0,214,0,776,1.6,1,33,0,45106,0
2026-05-28,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1389792323919646,Shelf Story Warm Voice,1559200281199121,Brand Awareness,7.59,5324,0,5082,61,33,100,54,41,121,102,0,0,0,0,8,0,94,1.68,0,1,0,5351,0
2026-05-28,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1510547668986600,Shelf Story Warm Voice,5523927866180044,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Retail Media Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,261.23,99385,0,95092,860,100,100,100,100,9147,8908,0,0,3,0,2155,0,2997,3.0,0,29,0,101005,0
2026-05-28,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,9663578947718335,Offer Spotlight Friendly Voice,4064886041583361,Catalog Engagement,8.55,1928,0,1988,28,23,100,99,51,323,307,0,0,0,0,42,0,70,3.2,0,2,0,2204,0
2026-05-28,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Bold Voice,3103965387610382,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,4652266771659829,Offer Spotlight Value Voice,1434973701169276,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Search Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,9149918565845118,Offer Spotlight Bold Voice,1532175116888722,Catalog Engagement,24.66,8021,0,7002,37,100,100,100,100,945,776,0,0,0,0,102,0,110,1.44,0,0,0,8002,0
2026-05-28,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,30.0,8746,0,8530,212,35,100,76,38,238,196,0,0,0,0,4,0,339,3.73,0,2,0,9108,0
2026-05-28,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,6458788079175331,Shelf Story Warm Voice,5787456630362778,Catalog Engagement,0.09,14,0,17,0,1,5,2,2,5,5,0,0,0,0,1,0,1,5.15,0,0,0,17,0
2026-05-28,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,98.51,22973,0,27277,186,100,100,100,100,2837,2228,0,0,2,0,403,0,492,1.77,3,16,0,21934,0
2026-05-28,Display Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,9223925519536552,Offer Spotlight Bold Voice,1119314133689227,Catalog Engagement,3.19,554,0,632,3,100,100,100,100,113,117,0,0,0,0,10,0,12,1.95,0,0,0,589,0
2026-05-28,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Warm Voice,1464656530089556,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Social Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1230538778014850,Shelf Story Warm Voice,4293050474887513,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Shopping Grid,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,12.1,1486,0,1404,84,3,30,11,6,67,61,0,0,0,0,0,0,131,7.38,0,0,0,1405,0
2026-05-28,Discovery Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,2579958354523595,Offer Spotlight Bold Voice,1300165410973170,Catalog Engagement,8,1889,0,1877,8,29,100,81,40,288,261,0,0,0,0,30,0,36,1.6,0,1,0,1920,0
2026-05-28,Video Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,2349481798369276,Offer Spotlight Value Voice,5280093134790707,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4056111085043817,Offer Spotlight Value Voice,8603697568951240,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Display Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,24.47,5960,0,6125,90,100,100,100,100,691,628,0,0,0,0,75,0,153,3.30,1,6,0,4962,0
2026-05-28,Search Network,Seasonal Select Demand Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1409583213200047,Offer Spotlight Bold Voice,2174063222301993,Catalog Engagement,12.29,3916,0,3480,12,100,100,100,100,550,449,0,0,0,0,97,0,79,1.84,0,1,0,3885,0
2026-05-28,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,240.55,67091,0,62616,791,100,100,100,100,10072,10162,0,0,5,0,1564,0,2017,2.89,5,20,0,63763,0
2026-05-28,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Promo Banner Friendly Voice,6475634155019312,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,5543611230519311,Offer Spotlight Friendly Voice,1716769906634105,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Search Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,5759016641689799,Offer Spotlight Bold Voice,9554297992940714,Catalog Engagement,1.31,191,0,196,5,8,52,23,13,50,43,0,0,0,0,4,0,8,4.14,0,0,0,173,0
2026-05-28,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,6635833234332869,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,47.21,19934,0,18333,357,79,100,100,100,413,331,0,0,2,0,26,0,550,2.56,1,3,0,20529,0
2026-05-28,In-App Display,Home Essentials Promo Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1651621344407030,Shelf Story Bold Voice,1041287863438891,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-28,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,1797636588654079,Offer Spotlight Friendly Voice,1157639135138193,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Search Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1541980607257120,Shelf Story Warm Voice,1227821280716912,Brand Awareness,59.7,17253,0,17246,450,55,100,100,65,366,293,0,0,0,0,29,0,592,3.12,1,0,0,17436,0
2026-05-27,Shopping Grid,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1510547668986600,Shelf Story Warm Voice,5523927866180044,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1096889057602193,Offer Spotlight Friendly Voice,5703717592430862,Catalog Engagement,257.84,56832,0,59119,709,100,100,100,100,11780,8169,0,0,1,0,1512,0,1918,3.2,10,32,0,50874,0
2026-05-27,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,43.58,16927,0,15743,138,100,100,100,100,1661,1521,0,0,0,0,244,0,317,1.80,1,11,0,15196,0
2026-05-27,Affiliate Network,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,1230538778014850,Shelf Story Warm Voice,4293050474887513,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Marketplace Feed,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,1005675834666415,Shelf Story Warm Voice,1777489169523949,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Interest Segment,2349481798369276,Offer Spotlight Value Voice,5280093134790707,Catalog Engagement,4.76,573,0,689,4,80,100,100,100,97,85,0,0,0,0,3,0,4,0.72,0,0,0,571,0
2026-05-27,Retail Media Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,2579958354523595,Offer Spotlight Bold Voice,1300165410973170,Catalog Engagement,22.83,5539,0,4793,42,75,100,100,100,921,716,0,0,1,0,61,0,88,1.53,0,1,0,4717,0
2026-05-27,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Interest Segment,1317849022166581,Shelf Story Warm Voice,4835139745633214,Brand Awareness,32.02,9526,0,8226,217,30,100,61,46,257,220,0,0,0,0,12,0,340,3.84,0,0,0,8361,0
2026-05-27,Influencer Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Influencer Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,8.59,1277,0,1378,73,2,27,8,3,64,50,0,0,0,0,6,0,103,5.57,0,0,0,1383,0
2026-05-27,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1777717557426296,Shelf Story Value Voice,8084225603313437,Catalog Engagement,26.62,9205,0,10534,92,100,100,100,100,670,617,0,0,1,0,104,0,216,2.3,0,4,0,9470,0
2026-05-27,In-App Display,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Bulk Buyers Retention Segment,2856518857723944,Product Reel Warm Voice,1829249393081722,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,9663578947718335,Offer Spotlight Friendly Voice,4064886041583361,Catalog Engagement,6.01,1631,0,1783,10,13,100,77,38,255,230,0,0,0,0,28,0,38,2.17,0,1,0,1666,0
2026-05-27,Display Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,248,76428,0,90491,739,100,100,100,100,10262,9090,0,0,4,0,2338,0,3240,2.8,8,19,0,78154,0
2026-05-27,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,6458788079175331,Shelf Story Warm Voice,5787456630362778,Catalog Engagement,0.10,31,0,27,1,1,5,1,1,6,6,0,0,0,0,0,0,3,9.24,0,0,0,26,0
2026-05-27,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1389792323919646,Shelf Story Warm Voice,1559200281199121,Brand Awareness,10.99,4395,0,3919,70,34,100,64,38,121,107,0,0,0,0,12,0,122,2.38,0,1,0,4424,0
2026-05-27,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,5543611230519311,Offer Spotlight Friendly Voice,1716769906634105,Catalog Engagement,20.31,6309,0,6388,117,100,100,100,100,826,726,0,0,1,0,33,0,177,3.05,0,6,0,5466,0
2026-05-27,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,1797636588654079,Offer Spotlight Friendly Voice,1157639135138193,Catalog Engagement,283.15,76209,0,87962,589,100,100,100,100,7999,8095,0,0,2,0,817,0,1626,1.88,7,41,0,75459,0
2026-05-27,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,3017606229260592,Shelf Story Value Voice,5691206288583839,Catalog Engagement,110.22,30344,0,25706,170,100,100,100,100,3543,2458,0,0,2,0,140,0,349,1.26,0,11,0,24788,0
2026-05-27,Retail Media Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Health Conscious Buyers Retention Segment,4056111085043817,Offer Spotlight Value Voice,8603697568951240,Catalog Engagement,20.7,2544,0,2699,10,100,100,100,100,307,248,0,0,0,0,5,0,14,0.57,0,0,0,2099,0
2026-05-27,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Affiliate Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,4652266771659829,Offer Spotlight Value Voice,1434973701169276,Catalog Engagement,102.22,18830,0,20323,61,100,100,100,100,1808,1486,0,0,0,0,92,0,151,0.77,0,4,0,20277,0
2026-05-27,Affiliate Network,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Family Planners Lookalike Segment,1772224591172120,Product Reel Warm Voice,5445284725858050,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-27,Video Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Family Planners Lookalike Segment,5759016641689799,Offer Spotlight Bold Voice,9554297992940714,Catalog Engagement,2.66,451,0,436,3,15,100,51,23,134,110,0,0,0,0,4,0,7,1.84,0,1,0,344,0
2026-05-27,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Weekend Deal Hunters Interest Segment,6202516839870495,Shelf Story Value Voice,1077582730962642,Catalog Engagement,129.62,44097,0,47729,252,100,100,100,100,4148,2739,0,0,1,0,456,0,751,1.40,2,19,0,46592,0
2026-05-26,Display Network,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,4652266771659829,Offer Spotlight Value Voice,1434973701169276,Catalog Engagement,120.59,18676,0,22661,81,100,100,100,100,2209,1884,0,0,0,0,116,0,194,0.83,1,3,0,22217,0
2026-05-26,Shopping Grid,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Family Planners Lookalike Segment,1389792323919646,Shelf Story Warm Voice,1559200281199121,Brand Awareness,11.26,4112,0,4925,81,32,100,60,34,113,94,0,0,0,0,4,0,120,2.26,0,0,0,4770,0
2026-05-26,In-App Display,Weekend Saver Retention Initiative,Metro Region Loyalty Cohort,15908997,Family Planners Lookalike Segment,1510547668986600,Shelf Story Warm Voice,5523927866180044,Catalog Engagement,100.43,27031,0,24342,57,100,100,100,100,1971,1764,0,0,0,0,205,0,250,1.08,0,7,0,27305,0
2026-05-26,Shopping Grid,Market Fresh Demand Initiative,Metro Region Conversion Cohort,86057605,Weekend Deal Hunters Interest Segment,2737857498400057,Product Reel Warm Voice,1640779927447931,Catalog Engagement,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-26,Discovery Network,Seasonal Select Demand Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1061064502710542,Offer Spotlight Bold Voice,1741856265266256,Catalog Engagement,11.22,4944,0,4495,25,19,100,77,41,536,364,0,0,0,0,153,0,165,3.11,0,1,0,4880,0
2026-05-26,Social Feed,Family Pantry Retention Initiative,Metro Region Loyalty Cohort,86057605,Health Conscious Buyers Retention Segment,3498408274906447,Shelf Story Warm Voice,8734198326451158,Brand Awareness,8.8,1455,0,1265,56,10,32,18,10,68,58,0,0,0,0,3,0,76,6.00,0,0,0,1232,0
2026-05-26,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,15908997,Bulk Buyers Retention Segment,1412316301536073,Offer Spotlight Friendly Voice,9097155454198752,Catalog Engagement,48.68,12734,0,12570,166,100,100,100,100,2037,1426,0,0,1,0,178,0,325,2.51,0,14,0,11332,0
