DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-01-03,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,519314010090066247,Shelf Story Bold Voice,178596048054700442,Brand Awareness,313.57,24611,0,19695,68,100,100,100,100,0,363,401,15947,0,0,0,35,2017,0,0,0,0,0,0
2026-01-03,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,267887027677283643,Offer Spotlight Warm Voice,109037851486770964,Brand Awareness,112.09,101188,0,104951,203,100,100,100,100,0,701,608,78962,0,0,0,16,7476,0,0,0,0,0,0
2026-01-03,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,585178825050595346,Collection Showcase Warm Voice,733623094749635618,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Video Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,468593796457578734,Shelf Story Warm Voice,657777171135369023,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,739027743979500178,Offer Spotlight Bold Voice,518079464702389832,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,118969475996606060,Shelf Story Bold Voice,320099126124012027,Brand Awareness,0.27,52,0,62,1,1,2,2,1,0,2,2,29,0,0,0,1,6,0,0,0,0,0,0
2026-01-03,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,155591886868258412,Shelf Story Bold Voice,174015045012638184,Brand Awareness,1.83,319,0,364,1,0,0,0,0,0,3,2,236,0,0,0,1,32,0,0,0,0,0,0
2026-01-03,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,119697453438730157,Shelf Story Bold Voice,149023545310978699,Brand Awareness,33,8385,0,9380,26,4,36,13,9,0,56,60,4916,0,0,0,12,665,0,0,0,0,0,0
2026-01-03,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,496427809031885243,Shelf Story Bold Voice,140530762595910085,Brand Awareness,106.44,19646,0,21318,48,10,100,35,17,0,161,147,11775,0,0,0,31,1596,0,0,0,0,0,0
2026-01-03,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,159821995032741214,Shelf Story Bold Voice,157724919765110110,Brand Awareness,3.63,600,0,652,0,1,8,1,1,0,10,9,335,0,0,0,0,58,0,0,0,0,0,0
2026-01-03,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,484565638659876269,Shelf Story Bold Voice,557233186040967150,Brand Awareness,21.63,1190,0,1088,7,17,100,43,22,0,18,15,492,0,0,0,4,110,0,0,0,0,0,0
2026-01-03,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,260493498318346319,Shelf Story Bold Voice,171734025760230561,Brand Awareness,43.83,2922,0,2758,9,57,100,100,67,0,44,45,1195,0,0,0,6,277,0,0,0,0,0,0
2026-01-03,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,118414613915702118,Shelf Story Bold Voice,120390984445482241,Brand Awareness,7.09,180,0,185,0,3,16,5,3,0,3,2,84,0,0,0,0,26,0,0,0,0,0,0
2026-01-03,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,116436006171459970,Shelf Story Bold Voice,150993434322385050,Brand Awareness,8.21,372,0,334,1,11,61,19,13,0,11,10,155,0,0,0,1,37,0,0,0,0,0,0
2026-01-03,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,836275645224550986,Offer Spotlight Bold Voice,133485490505065358,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,844640875666824927,Shelf Story Bold Voice,799546331335539295,Brand Awareness,11.76,467,0,552,1,5,46,18,7,0,5,5,227,0,0,0,0,53,0,0,0,0,0,0
2026-01-03,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Affinity Segment,317948738073493777,Offer Spotlight Warm Voice,142249633673610317,Brand Awareness,0.54,543,0,560,1,2,21,4,3,0,4,4,441,0,0,0,0,39,0,0,0,0,0,0
2026-01-03,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,126837841618545883,Offer Spotlight Warm Voice,839832944765218196,Brand Awareness,152.38,148177,0,120309,352,100,100,100,100,0,1052,973,128417,0,0,0,40,10263,0,0,0,0,0,0
2026-01-03,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,315430909746257545,Offer Spotlight Friendly Voice,532225011605276357,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,164662931141622185,Shelf Story Bold Voice,138737872598852337,Brand Awareness,357.75,63921,0,66203,229,62,100,100,100,0,546,567,40736,0,0,0,156,6270,0,0,0,0,0,0
2026-01-03,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,745644114522161747,Shelf Story Bold Voice,175786646117726859,Brand Awareness,22.30,1179,0,1202,2,23,100,50,31,0,24,20,523,0,0,0,0,137,0,0,0,0,0,0
2026-01-03,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,656839601198278057,Shelf Story Bold Voice,164051805126120044,Brand Awareness,2.21,92,0,93,2,1,12,4,2,0,1,1,52,0,0,0,0,9,0,0,0,0,0,0
2026-01-03,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,952036274112568580,Collection Showcase Warm Voice,167448693483334038,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Influencer Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,119723108785093444,Shelf Story Warm Voice,137986148325162119,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,934395244486917037,Shelf Story Warm Voice,159289840919920962,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,220561641283633189,Shelf Story Warm Voice,150654940873089355,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Display Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,172862243001651960,Shelf Story Warm Voice,162278144377995576,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Retail Media Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,645169988550303069,Shelf Story Warm Voice,295917505532035788,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,223036869856886355,Shelf Story Warm Voice,145693656695678178,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,702884156020730589,Shelf Story Warm Voice,144618118500234108,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,145603078514236031,Shelf Story Bold Voice,692750520015857334,Brand Awareness,1.7,299,0,336,1,0,2,1,0,0,5,4,144,0,0,0,1,48,0,0,0,0,0,0
2026-01-03,Video Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,610300177999551446,Shelf Story Bold Voice,764412509130932481,Brand Awareness,0.2,38,0,36,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0
2026-01-03,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,606642112244807031,Shelf Story Bold Voice,160888306141604538,Brand Awareness,2.89,349,0,356,0,0,5,0,0,0,6,5,144,0,0,0,0,37,0,0,0,0,0,0
2026-01-02,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,484565638659876269,Shelf Story Bold Voice,557233186040967150,Brand Awareness,98.89,7171,0,7080,14,100,100,100,100,0,126,97,3491,0,0,0,11,624,0,0,0,0,0,0
2026-01-02,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,844640875666824927,Shelf Story Bold Voice,799546331335539295,Brand Awareness,1.7,141,0,148,0,4,29,13,6,0,5,4,86,0,0,0,0,24,0,0,0,0,0,0
2026-01-02,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,126837841618545883,Offer Spotlight Warm Voice,839832944765218196,Brand Awareness,152.48,116585,0,128666,266,100,100,100,100,0,878,828,109939,1,0,0,27,8854,0,0,0,0,0,0
2026-01-02,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,952036274112568580,Collection Showcase Warm Voice,167448693483334038,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,934395244486917037,Shelf Story Warm Voice,159289840919920962,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,902729028914597940,Offer Spotlight Bold Voice,132645500921576013,Brand Awareness,19.44,1726,0,1503,3,26,100,51,28,0,24,19,581,0,0,0,2,96,0,0,0,0,0,0
2026-01-02,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,739027743979500178,Offer Spotlight Bold Voice,518079464702389832,Brand Awareness,69.00,8163,0,6459,23,100,100,100,100,0,112,106,3309,0,0,0,10,564,0,0,0,0,0,0
2026-01-02,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,836275645224550986,Offer Spotlight Bold Voice,133485490505065358,Brand Awareness,270.9,34483,0,35961,125,100,100,100,100,0,589,511,21561,0,0,0,71,3040,0,0,0,0,0,0
2026-01-02,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,101147569325869664,Offer Spotlight Bold Voice,127829666734635565,Brand Awareness,3.77,340,0,429,0,12,47,23,15,0,12,11,167,0,0,0,0,34,0,0,0,0,0,0
2026-01-02,Connected TV,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,164662931141622185,Shelf Story Bold Voice,138737872598852337,Brand Awareness,195.52,36504,0,37525,137,45,100,71,54,0,276,289,21762,0,0,0,100,3998,0,0,0,0,0,0
2026-01-02,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,118969475996606060,Shelf Story Bold Voice,320099126124012027,Brand Awareness,3.52,692,0,720,0,2,4,2,2,0,6,6,370,0,0,0,0,50,0,0,0,0,0,0
2026-01-02,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,145603078514236031,Shelf Story Bold Voice,692750520015857334,Brand Awareness,4.58,741,0,646,2,0,5,0,0,0,7,6,340,0,0,0,0,67,0,0,0,0,0,0
2026-01-02,Retail Media Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,155591886868258412,Shelf Story Bold Voice,174015045012638184,Brand Awareness,11.83,1672,0,1677,3,2,9,3,2,0,14,13,784,0,0,0,2,170,0,0,0,0,0,0
2026-01-02,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,119697453438730157,Shelf Story Bold Voice,149023545310978699,Brand Awareness,62.36,14482,0,15923,27,7,67,17,10,0,111,112,9470,0,0,0,17,1337,0,0,0,0,0,0
2026-01-02,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,496427809031885243,Shelf Story Bold Voice,140530762595910085,Brand Awareness,223.37,40800,0,39405,121,53,100,100,74,0,368,376,23628,0,0,0,70,4587,0,0,0,0,0,0
2026-01-02,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,159821995032741214,Shelf Story Bold Voice,157724919765110110,Brand Awareness,3.6,751,0,780,5,2,13,6,4,0,14,13,382,0,0,0,2,90,0,0,0,0,0,0
2026-01-02,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,606642112244807031,Shelf Story Bold Voice,160888306141604538,Brand Awareness,0.80,126,0,130,0,0,1,0,0,0,1,1,65,0,0,0,0,16,0,0,0,0,0,0
2026-01-02,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,367857699981798513,Shelf Story Bold Voice,142521005183537463,Brand Awareness,46.15,3823,0,3456,5,69,100,100,88,0,67,55,1452,0,0,0,2,324,0,0,0,0,0,0
2026-01-02,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,656839601198278057,Shelf Story Bold Voice,164051805126120044,Brand Awareness,0.45,33,0,39,0,0,6,0,0,0,0,0,15,0,0,0,0,2,0,0,0,0,0,0
2026-01-02,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Affinity Segment,317948738073493777,Offer Spotlight Warm Voice,142249633673610317,Brand Awareness,0.6,512,0,505,1,1,21,6,2,0,5,5,461,0,0,0,0,45,0,0,0,0,0,0
2026-01-02,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,260493498318346319,Shelf Story Bold Voice,171734025760230561,Brand Awareness,46.71,2934,0,3136,6,57,100,100,55,0,48,41,1762,0,0,0,3,251,0,0,0,0,0,0
2026-01-02,Search Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,118414613915702118,Shelf Story Bold Voice,120390984445482241,Brand Awareness,1.14,52,0,60,0,1,4,1,1,0,1,1,30,0,0,0,0,4,0,0,0,0,0,0
2026-01-02,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,116436006171459970,Shelf Story Bold Voice,150993434322385050,Brand Awareness,4.13,381,0,388,0,8,40,16,8,0,8,6,164,0,0,0,0,34,0,0,0,0,0,0
2026-01-02,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,519314010090066247,Shelf Story Bold Voice,178596048054700442,Brand Awareness,178.90,23985,0,22557,72,100,100,100,100,0,356,377,16094,0,0,0,40,1943,0,0,0,0,0,0
2026-01-02,Influencer Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,220561641283633189,Shelf Story Warm Voice,150654940873089355,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Bulk Buyers Retention Segment,179245143816990056,Offer Spotlight Bold Voice,259379552066064841,Brand Awareness,4.36,266,0,259,0,1,21,5,2,0,1,1,129,0,0,0,0,26,0,0,0,0,0,0
2026-01-02,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,987700275784353589,Offer Spotlight Bold Voice,354937737665142939,Brand Awareness,0.31,38,0,34,0,2,6,4,2,0,2,2,18,0,0,0,0,4,0,0,0,0,0,0
2026-01-02,Shopping Grid,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,172862243001651960,Shelf Story Warm Voice,162278144377995576,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Social Feed,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,165849684128997350,Offer Spotlight Bold Voice,167012787534278602,Brand Awareness,17.14,1854,0,1990,7,44,100,82,56,0,35,33,973,0,0,0,4,174,0,0,0,0,0,0
2026-01-02,Affiliate Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,180573759804280416,Offer Spotlight Bold Voice,853639738569043807,Brand Awareness,20.68,1831,0,2220,5,37,100,94,42,0,30,28,1223,0,0,0,1,147,0,0,0,0,0,0
2026-01-02,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Weekend Deal Hunters Interest Segment,167026723206921654,Offer Spotlight Bold Voice,165583279975464266,Brand Awareness,0.05,6,0,8,0,0,2,1,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0
2026-01-02,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,610300177999551446,Shelf Story Bold Voice,764412509130932481,Brand Awareness,2.9,657,0,680,1,0,3,0,0,0,6,7,330,0,0,0,1,55,0,0,0,0,0,0
2026-01-02,Display Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,745644114522161747,Shelf Story Bold Voice,175786646117726859,Brand Awareness,16.68,1028,0,1036,5,19,100,41,25,0,20,20,425,0,0,0,2,97,0,0,0,0,0,0
2026-01-02,In-App Display,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,267887027677283643,Offer Spotlight Warm Voice,109037851486770964,Brand Awareness,77.88,69848,0,79026,153,100,100,100,100,0,531,567,72364,0,0,0,17,7350,0,0,0,0,0,0
2026-01-02,Shopping Grid,Family Pantry Retention Initiative,Metro Region Conversion Cohort,18477671,Family Planners Lookalike Segment,585178825050595346,Collection Showcase Warm Voice,733623094749635618,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Display Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,119723108785093444,Shelf Story Warm Voice,137986148325162119,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02,Influencer Network,Home Essentials Scale Initiative,Metro Region Conversion Cohort,18477671,Health Conscious Buyers Interest Segment,468593796457578734,Shelf Story Warm Voice,657777171135369023,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
