DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-03-26,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1676408138262740,Brand Awareness,2.19,781,0,710,5,4,17,6,4,20,14,0,0,0,0,1,0,8,0.95,0,0,0,641,0
2026-03-26,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Promo Banner Friendly Voice,1307552757281973,Brand Awareness,185.12,22612,0,27837,101,100,100,100,100,1687,1488,0,0,0,0,61,0,153,0.72,2,11,0,24984,0
2026-03-26,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,5563277853788674,Brand Awareness,87.48,11589,0,12493,50,100,100,100,100,1075,925,0,0,0,0,25,0,84,0.64,1,6,0,12031,0
2026-03-26,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,9220444258600248,Brand Awareness,48.8,13692,0,16544,52,100,100,100,100,853,724,0,0,0,0,39,0,109,0.6,5,5,0,13296,0
2026-03-26,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1338336336500986,Brand Awareness,127.44,32943,0,39699,54,100,100,100,100,1646,1457,0,0,0,0,48,0,111,0.28,1,2,0,33827,0
2026-03-26,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,3451026948260594,Brand Awareness,57.44,13976,0,13815,63,100,100,100,100,1278,1018,0,0,1,0,103,0,139,0.90,0,4,0,14309,0
2026-03-26,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Bold Voice,5059221348780067,Brand Awareness,68.09,8693,0,9749,22,100,100,100,100,326,326,0,0,0,0,15,0,42,0.35,0,2,0,9665,0
2026-03-26,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Product Reel Bold Voice,1533913016753531,Brand Awareness,86.78,10908,0,11387,41,100,100,100,100,506,464,0,0,0,0,28,0,72,0.59,1,5,0,12362,0
2026-03-26,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,8889722625375687,Brand Awareness,72.76,9214,0,10371,38,26,100,85,38,330,315,0,0,0,0,14,0,53,0.46,0,3,0,10743,0
2026-03-26,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,1665013466361043,Brand Awareness,36.46,12564,0,12164,46,29,100,74,45,363,296,0,0,0,0,317,0,287,2.05,1,2,0,10516,0
2026-03-26,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Bold Voice,1513766392359337,Brand Awareness,59.24,9362,0,8368,39,100,100,100,100,324,282,0,0,0,0,15,0,53,0.57,3,0,0,8801,0
2026-03-26,Search Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,111.28,22451,0,25215,67,100,100,100,100,760,668,0,0,0,0,23,0,98,0.41,0,1,0,24968,0
2026-03-26,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Warm Voice,1398435806475897,Brand Awareness,38.07,7017,0,6648,18,11,59,21,16,151,131,0,0,0,0,4,0,20,0.31,0,0,0,5999,0
2026-03-26,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Value Voice,8188173117790828,Brand Awareness,9.88,3956,0,4023,4,6,59,23,11,83,80,0,0,0,0,23,0,21,0.58,0,0,0,3478,0
2026-03-26,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,200.79,40405,0,45496,164,100,100,100,100,1641,1313,0,0,2,0,80,0,254,0.61,1,8,0,38205,0
2026-03-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,4790194200746643,Brand Awareness,18.24,4313,0,4572,13,18,100,46,25,136,129,0,0,0,0,13,0,26,0.49,0,1,0,5147,0
2026-03-25,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Product Reel Warm Voice,9142555271094977,Brand Awareness,87.48,11646,0,13822,49,51,100,100,100,761,732,0,0,1,0,38,0,105,0.78,4,4,0,11908,0
2026-03-25,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,3451026948260594,Brand Awareness,56.45,11970,0,12297,72,100,100,100,100,1236,1068,0,0,0,0,233,0,257,2.00,6,2,0,12096,0
2026-03-25,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1258937255511149,Brand Awareness,35.08,9522,0,10697,25,52,100,100,82,417,384,0,0,0,0,182,0,171,1.76,0,1,0,8113,0
2026-03-25,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Bold Voice,2610832510663182,Brand Awareness,62.58,17346,0,21930,67,100,100,100,100,674,572,0,0,0,0,78,0,162,0.77,0,8,0,19535,0
2026-03-25,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Warm Voice,5024232539393398,Brand Awareness,58.65,13098,0,11276,83,100,100,100,100,1123,912,0,0,2,0,158,0,213,1.65,15,4,0,11013,0
2026-03-25,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1338336336500986,Brand Awareness,88.60,27081,0,28583,46,100,100,100,100,1471,1052,0,0,0,0,29,0,85,0.26,1,3,0,25423,0
2026-03-25,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,1071265383635459,Brand Awareness,50,12022,0,12503,36,100,100,100,100,580,454,0,0,0,0,45,0,89,0.60,0,1,0,11252,0
2026-03-25,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1431189176757496,Brand Awareness,118.92,25180,0,28096,101,100,100,100,100,663,549,0,0,0,0,39,0,179,0.65,4,2,0,21947,0
2026-03-25,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1521118647743483,Brand Awareness,76.82,9041,0,10736,33,72,100,100,100,437,410,0,0,0,0,6,0,42,0.48,0,3,0,8994,0
2026-03-25,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1784605528875708,Brand Awareness,35.03,11558,0,10487,47,100,100,100,100,626,568,0,0,1,0,40,0,87,0.76,7,1,0,10062,0
2026-03-25,Affiliate Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,7324105902810892,Brand Awareness,107.21,22499,0,27104,57,100,100,100,100,699,592,0,0,0,0,19,0,107,0.36,0,2,0,20192,0
2026-03-25,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1642534966349722,Brand Awareness,120.07,25995,0,28863,84,100,100,100,100,427,335,0,0,0,0,21,0,136,0.49,1,5,0,23050,0
2026-03-25,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1235697900866550,Brand Awareness,59.14,19207,0,19026,65,100,100,100,100,580,503,0,0,1,0,48,0,101,0.60,0,7,0,15506,0
2026-03-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,7463263725071030,Brand Awareness,45.76,18126,0,19934,59,100,100,100,100,568,524,0,0,0,0,59,0,96,0.52,0,2,0,15729,0
2026-03-25,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1781570544556972,Brand Awareness,111.75,24117,0,22865,57,14,100,31,18,332,256,0,0,0,0,15,0,98,0.39,0,5,0,23935,0
2026-03-25,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Bold Voice,8230132190292546,Brand Awareness,162.64,30173,0,32842,100,100,100,100,100,640,485,0,0,0,0,42,0,189,0.54,0,4,0,33028,0
2026-03-25,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,1588505872211201,Brand Awareness,18.69,7403,0,7695,21,48,100,100,70,226,191,0,0,0,0,37,0,54,0.83,0,1,0,5877,0
2026-03-25,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Bold Voice,3103965387610382,Brand Awareness,46.0,12948,0,15185,58,100,100,100,100,484,393,0,0,0,0,38,0,98,0.70,0,3,0,12787,0
2026-03-25,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Value Voice,5368036527923125,Brand Awareness,35.73,7096,0,8303,52,100,100,100,100,787,645,0,0,0,0,46,0,94,1.15,1,3,0,8442,0
2026-03-25,Display Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1639408567275675,Brand Awareness,52.71,6947,0,7194,20,12,70,19,13,171,115,0,0,0,0,13,0,35,0.41,0,1,0,6447,0
2026-03-25,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,82.09,33266,0,32594,63,100,100,100,100,1666,1328,0,0,0,0,59,0,139,0.34,0,5,0,28419,0
2026-03-25,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,164.02,37514,0,40082,104,100,100,100,100,1395,1094,0,0,0,0,52,0,162,0.44,1,5,0,34235,0
2026-03-25,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Promo Banner Friendly Voice,1795647028277080,Brand Awareness,44.73,13045,0,13849,45,99,100,100,100,830,699,0,0,1,0,138,0,166,1.28,0,5,0,13662,0
2026-03-25,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Bold Voice,1443072828443197,Brand Awareness,69.48,7885,0,7929,44,30,100,96,70,290,211,0,0,0,0,8,0,46,0.56,1,3,0,9347,0
2026-03-25,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1290711679971752,Brand Awareness,86.72,12713,0,13219,55,100,100,100,100,1313,1244,0,0,0,0,46,0,116,0.68,5,1,0,13308,0
2026-03-25,Marketplace Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,5563277853788674,Brand Awareness,85.06,9672,0,11312,54,100,100,100,100,1070,770,0,0,1,0,17,0,80,0.69,0,1,0,11761,0
2026-03-25,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Direct Voice,1008360782524529,Brand Awareness,105.24,14693,0,16999,41,100,100,100,100,612,506,0,0,0,0,23,0,64,0.4,0,2,0,15628,0
2026-03-25,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Promo Banner Friendly Voice,1307552757281973,Brand Awareness,173.56,26788,0,23973,126,100,100,100,100,2024,1355,0,0,0,0,61,0,188,0.68,3,7,0,24399,0
2026-03-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1717487861401866,Brand Awareness,8.65,3059,0,3402,16,9,35,19,12,80,65,0,0,0,0,8,0,22,0.64,0,1,0,3596,0
2026-03-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,6310646509441659,Brand Awareness,67.01,13756,0,14669,60,100,100,100,100,778,686,0,0,0,0,280,0,306,1.96,0,2,0,13582,0
2026-03-25,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,3214725233808965,Brand Awareness,5.57,1828,0,1888,4,8,46,23,14,48,42,0,0,0,0,6,0,10,0.4,0,0,0,1894,0
2026-03-25,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1376321213572515,Brand Awareness,81.76,30829,0,33542,46,100,100,100,100,1461,1263,0,0,0,0,120,0,151,0.46,1,7,0,30385,0
2026-03-25,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,7978204024740970,Brand Awareness,5.96,1815,0,2055,5,9,53,19,13,64,52,0,0,0,0,16,0,18,0.82,0,0,0,1980,0
2026-03-25,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,5571287986311220,Brand Awareness,48.20,16221,0,16671,54,100,100,100,100,1168,861,0,0,0,0,122,0,187,1.0,3,1,0,15381,0
2026-03-25,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Promo Banner Friendly Voice,8513428259763770,Brand Awareness,57.0,13807,0,15338,66,91,100,100,100,944,847,0,0,0,0,246,0,250,1.85,0,4,0,15290,0
2026-03-25,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1676408138262740,Brand Awareness,5.23,1782,0,1632,6,10,68,34,20,68,55,0,0,0,0,3,0,13,0.60,0,0,0,1634,0
2026-03-25,Social Feed,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Product Reel Warm Voice,1085328768903302,Brand Awareness,78.44,12436,0,12219,57,46,100,100,100,837,696,0,0,0,0,27,0,95,0.70,3,0,0,12144,0
2026-03-25,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1731346574968277,Brand Awareness,79.35,11676,0,10661,46,100,100,100,100,913,757,0,0,0,0,17,0,73,0.57,0,4,0,10280,0
2026-03-25,Shopping Grid,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Bold Voice,1513766392359337,Brand Awareness,66.55,8837,0,10427,40,100,100,100,100,371,358,0,0,0,0,23,0,60,0.74,1,1,0,7906,0
2026-03-25,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Direct Voice,7250010115405304,Brand Awareness,49.89,7297,0,6142,21,100,100,100,100,479,382,0,0,0,0,10,0,36,0.51,0,2,0,7212,0
2026-03-25,Search Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,114.26,26157,0,25377,90,100,100,100,100,630,589,0,0,0,0,23,0,157,0.53,2,7,0,22956,0
2026-03-25,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,9220444258600248,Brand Awareness,46.27,14356,0,13860,71,100,100,100,100,965,838,0,0,0,0,74,0,131,0.90,14,3,0,11335,0
2026-03-25,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Promo Banner Friendly Voice,6475634155019312,Brand Awareness,28.43,7445,0,8554,23,74,100,100,100,413,330,0,0,1,0,40,0,57,0.58,0,2,0,8611,0
2026-03-25,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1387340628030834,Brand Awareness,55.31,13394,0,13383,57,100,100,100,100,1032,760,0,0,0,0,304,0,343,2.20,13,7,0,14077,0
2026-03-25,Search Network,Home Essentials Promo Initiative,Metro Region Conversion Cohort,44948390,Quick Refill Buyers Retention Segment,1899712342036110,Shelf Story Warm Voice,8585579191193727,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-03-25,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,1293082123821342,Brand Awareness,139.69,25556,0,29642,89,100,100,100,100,475,374,0,0,0,0,27,0,146,0.43,1,8,0,30306,0
2026-03-25,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Warm Voice,1464656530089556,Brand Awareness,148.01,29381,0,31906,81,32,100,100,79,779,567,0,0,0,0,40,0,160,0.48,2,1,0,28789,0
2026-03-25,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,8889722625375687,Brand Awareness,69.20,10351,0,9603,30,33,100,86,45,353,331,0,0,0,0,15,0,47,0.50,0,2,0,10391,0
