DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-02-04,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,81.71,16114,0,15713,746,100,100,100,100,0,1434,1291,16230,0,0,0,425,7065,0,0,0,0,0,0
2026-02-04,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,829930375955639700,Collection Showcase Warm Voice,599400151693319431,Brand Awareness,143.69,29124,0,24600,231,100,100,100,100,0,10708,8520,25459,0,0,0,30,16960,0,0,0,0,0,0
2026-02-03,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,995854154678995860,Shelf Story Bold Voice,133473027723513405,Brand Awareness,31.24,5198,0,5002,288,100,100,100,100,0,537,508,5150,0,0,0,192,2236,0,0,0,0,0,0
2026-02-03,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,270646603276678490,Shelf Story Bold Voice,110689689531150795,Brand Awareness,29.16,3907,0,3012,240,100,100,100,100,0,274,254,1977,0,0,0,274,1017,0,0,0,0,0,0
2026-02-03,Social Feed,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,181012655175308237,Shelf Story Bold Voice,125608499660276530,Brand Awareness,85.81,14167,0,12855,1109,100,100,100,100,0,813,691,8427,0,0,1,761,4839,0,0,0,0,0,0
2026-02-03,Marketplace Feed,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,109689391920096393,Shelf Story Warm Voice,563087704768054265,Brand Awareness,15.19,1380,0,1369,2,0,8,2,1,0,5,4,592,0,0,0,0,91,0,0,0,0,0,0
2026-02-03,Shopping Grid,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,541916367137228058,Shelf Story Warm Voice,825892524474699027,Brand Awareness,0.41,25,0,30,0,0,1,1,1,0,1,1,16,0,0,0,0,3,0,0,0,0,0,0
2026-02-03,Shopping Grid,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,104086969175433506,Shelf Story Bold Voice,819320618187441109,Brand Awareness,0.01,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-02-03,Video Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,165944187000638587,Shelf Story Bold Voice,140183089529085967,Brand Awareness,5.41,986,0,955,3,3,11,5,4,0,7,7,590,0,0,0,2,111,0,0,0,0,0,0
2026-02-03,Connected TV,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,579294980342162996,Shelf Story Bold Voice,144097170933225693,Brand Awareness,43.3,5792,0,5741,20,16,78,30,16,0,75,72,3435,0,0,0,13,578,0,0,0,0,0,0
2026-02-03,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,110082916181382776,Shelf Story Bold Voice,967111776806546494,Brand Awareness,83.17,15975,0,16122,814,100,100,100,100,0,1090,1015,19107,0,0,0,419,7606,0,0,0,0,0,0
2026-02-03,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,105198217396991460,Shelf Story Bold Voice,101062868661402419,Brand Awareness,0.06,2,0,1,1,1,2,2,2,0,2,2,2,0,0,0,1,3,0,0,0,0,0,0
2026-02-03,Affiliate Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,164387151176175341,Shelf Story Bold Voice,881678709772062008,Brand Awareness,78.12,11975,0,11252,42,30,100,60,48,0,106,96,6912,0,0,0,21,1121,0,0,0,0,0,0
2026-02-03,Discovery Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,182645018778667740,Shelf Story Bold Voice,767983381031741399,Brand Awareness,9.05,1339,0,1230,1,3,17,6,4,0,17,15,940,0,0,0,1,147,0,0,0,0,0,0
2026-02-03,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,0.41,279,0,248,8,0,6,3,2,0,3,3,12,0,0,0,7,12,0,0,0,0,0,0
2026-02-03,Display Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156934692496769166,Price Drop Cut Direct Voice,103880146242172520,Brand Awareness,68.2,17442,0,17247,1065,0,0,0,0,0,0,0,0,0,0,1,474,393,0,0,0,0,0,0
2026-02-03,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,829930375955639700,Collection Showcase Warm Voice,599400151693319431,Brand Awareness,177.83,25582,0,18505,161,100,100,100,100,0,12257,9704,22689,0,0,0,36,15405,0,0,0,0,0,0
2026-02-03,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,950806468161421943,Collection Showcase Warm Voice,680262003426657468,Brand Awareness,25.72,5533,0,4926,97,100,100,100,100,0,1422,1480,5402,0,0,0,6,3308,0,0,0,0,0,0
2026-02-03,In-App Display,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,135452867878308889,Shelf Story Bold Voice,845919020200716779,Brand Awareness,0.25,142,0,153,2,0,7,2,0,0,2,2,17,0,0,0,2,11,0,0,0,0,0,0
2026-02-03,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,81.8,12060,0,6648,484,100,100,100,100,0,764,685,5712,0,0,0,393,2577,0,0,0,0,0,0
2026-02-03,Search Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,19.51,2522,0,2575,222,53,100,100,77,0,156,142,1313,0,0,0,168,840,0,0,0,0,0,0
2026-02-03,Retail Media Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,184090115155400473,Shelf Story Warm Voice,706641166277474250,Brand Awareness,5.09,579,0,593,1,1,3,1,1,0,2,2,309,0,0,0,1,42,0,0,0,0,0,0
2026-02-03,Video Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,964610927670133395,Shelf Story Warm Voice,101530862630377259,Brand Awareness,4.70,270,0,245,0,0,3,1,1,0,2,3,125,0,0,0,0,26,0,0,0,0,0,0
2026-02-03,In-App Display,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,912013515854706220,Shelf Story Warm Voice,145089608465062640,Brand Awareness,45.2,4547,0,4812,7,6,35,12,6,0,22,19,2341,0,0,0,6,414,0,0,0,0,0,0
2026-02-03,Shopping Grid,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,412962108292714583,Shelf Story Warm Voice,454688046633553727,Brand Awareness,8.80,619,0,621,5,3,7,3,2,0,5,4,335,0,0,0,4,64,0,0,0,0,0,0
2026-02-03,Search Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,183332843676700708,Shelf Story Bold Voice,149761872219654637,Brand Awareness,45.86,5810,0,5938,18,14,77,25,19,0,74,61,4287,0,0,0,12,655,0,0,0,0,0,0
2026-02-03,Connected TV,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,172497992594892635,Shelf Story Warm Voice,120229094691537147,Brand Awareness,247.63,30137,0,21779,69,35,100,78,52,0,128,116,15129,0,0,0,42,2132,0,0,0,0,0,0
2026-02-03,Discovery Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,167837370383045694,Shelf Story Warm Voice,139082527496622049,Brand Awareness,5.12,221,0,246,0,0,2,0,0,0,2,2,125,0,0,0,0,25,0,0,0,0,0,0
2026-02-03,Affiliate Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,106095210958730534,Shelf Story Bold Voice,168196892948317639,Brand Awareness,42.80,5176,0,5277,20,10,62,25,17,0,48,45,3586,0,0,0,11,505,0,0,0,0,0,0
2026-02-03,Retail Media Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,300841522118510136,Shelf Story Bold Voice,702816050058823782,Brand Awareness,46.78,6340,0,5551,22,11,59,34,15,0,52,46,3629,0,0,0,15,590,0,0,0,0,0,0
2026-02-03,Social Feed,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,157041353477662889,Shelf Story Bold Voice,113533327283863103,Brand Awareness,14.17,2113,0,2250,13,8,18,9,11,0,17,14,1409,0,0,0,6,194,0,0,0,0,0,0
2026-02-03,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,103365342659880458,Offer Spotlight Friendly Voice,142400416064820640,Brand Awareness,10.94,1286,0,1378,16,100,100,97,98,0,372,384,1507,0,0,0,5,719,0,0,0,0,0,0
2026-02-03,Influencer Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,291523631308598038,Offer Spotlight Friendly Voice,271877565157514916,Brand Awareness,176.09,17835,0,13248,396,100,100,100,100,0,5578,5602,19529,1,0,0,167,8125,0,0,0,0,0,0
2026-02-03,Display Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,140369979643530101,Price Drop Cut Direct Voice,124257450419220034,Brand Awareness,181.95,68727,0,65868,1973,0,0,0,0,0,0,0,0,0,0,0,1195,1409,0,0,0,0,0,0
2026-02-03,Affiliate Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,673606691743166347,Price Drop Cut Direct Voice,164628896740471653,Brand Awareness,0.09,47,0,49,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
2026-02-03,Retail Media Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,946685256450094574,Collection Showcase Warm Voice,115383348713532855,Brand Awareness,120.84,13883,0,8442,52,100,100,100,100,0,9096,8332,14201,0,0,0,12,11821,0,0,0,0,0,0
2026-02-03,Affiliate Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,113541146730884637,Shelf Story Warm Voice,166561374464718024,Brand Awareness,0.52,42,0,41,0,0,1,1,1,0,1,1,22,0,0,0,0,2,0,0,0,0,0,0
2026-02-03,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,523872597303092054,Offer Spotlight Friendly Voice,406144256261294175,Brand Awareness,83.55,13374,0,15909,182,100,100,100,100,0,3836,3481,13403,0,0,0,61,6052,0,0,0,0,0,0
2026-02-03,Affiliate Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,115327092096856785,Shelf Story Bold Voice,522201203019480825,Brand Awareness,35.60,4981,0,6368,16,17,69,34,20,0,51,47,3664,1,0,0,11,609,0,0,0,0,0,0
2026-02-02,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,995854154678995860,Shelf Story Bold Voice,133473027723513405,Brand Awareness,39.2,7330,0,7724,312,100,100,100,100,0,656,542,5859,0,0,0,192,3007,0,0,0,0,0,0
2026-02-02,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,270646603276678490,Shelf Story Bold Voice,110689689531150795,Brand Awareness,26.28,3859,0,3238,111,66,100,100,75,0,152,166,1496,0,0,0,81,541,0,0,0,0,0,0
2026-02-02,Display Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,183749570056400609,Shelf Story Bold Voice,165840257748609485,Brand Awareness,98.91,9870,0,6658,170,100,100,100,100,0,383,321,6621,0,0,0,115,2279,0,0,0,0,0,0
2026-02-02,Discovery Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,184090115155400473,Shelf Story Warm Voice,706641166277474250,Brand Awareness,9.13,879,0,962,1,2,9,4,2,0,8,7,552,0,0,0,0,69,0,0,0,0,0,0
2026-02-02,Discovery Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,172497992594892635,Shelf Story Warm Voice,120229094691537147,Brand Awareness,245.12,29702,0,24379,101,30,100,83,52,0,157,152,20470,0,0,0,39,2634,0,0,0,0,0,0
2026-02-02,Affiliate Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,113541146730884637,Shelf Story Warm Voice,166561374464718024,Brand Awareness,0.27,32,0,34,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
2026-02-02,Retail Media Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,412962108292714583,Shelf Story Warm Voice,454688046633553727,Brand Awareness,6.22,395,0,400,4,0,1,1,0,0,1,1,180,0,0,0,1,38,0,0,0,0,0,0
2026-02-02,Social Feed,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,165944187000638587,Shelf Story Bold Voice,140183089529085967,Brand Awareness,31.14,4161,0,3418,12,11,51,21,14,0,44,36,2259,0,0,0,6,382,0,0,0,0,0,0
2026-02-02,Discovery Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Interest Segment,183332843676700708,Shelf Story Bold Voice,149761872219654637,Brand Awareness,41.46,5165,0,4917,22,14,61,28,23,0,47,40,3636,0,0,0,21,599,0,0,0,0,0,0
2026-02-02,Marketplace Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,829930375955639700,Collection Showcase Warm Voice,599400151693319431,Brand Awareness,130.00,30360,0,26614,276,100,100,100,100,0,10530,9202,27385,0,0,0,30,20472,0,0,0,0,0,0
2026-02-02,Social Feed,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,135452867878308889,Shelf Story Bold Voice,845919020200716779,Brand Awareness,1.39,1114,0,1435,13,3,20,8,3,0,7,7,54,0,0,0,12,26,0,0,0,0,0,0
2026-02-02,Video Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,181012655175308237,Shelf Story Bold Voice,125608499660276530,Brand Awareness,91.36,15676,0,16469,1139,100,100,100,100,0,1090,779,9844,0,0,1,841,4699,0,0,0,0,0,0
2026-02-02,Retail Media Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,717659910692420024,Shelf Story Bold Voice,707559239232170135,Brand Awareness,0.60,336,0,342,10,0,1,1,0,0,1,1,8,0,0,0,7,10,0,0,0,0,0,0
2026-02-02,In-App Display,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,109689391920096393,Shelf Story Warm Voice,563087704768054265,Brand Awareness,12.71,661,0,780,6,1,13,3,3,0,5,5,395,0,0,0,2,69,0,0,0,0,0,0
2026-02-02,Search Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,541916367137228058,Shelf Story Warm Voice,825892524474699027,Brand Awareness,0.44,24,0,26,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,0,0,0
2026-02-02,Video Network,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,912013515854706220,Shelf Story Warm Voice,145089608465062640,Brand Awareness,64.39,5067,0,5331,20,8,72,23,10,0,35,37,3191,0,0,0,9,488,0,0,0,0,0,0
2026-02-02,Shopping Grid,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,167837370383045694,Shelf Story Warm Voice,139082527496622049,Brand Awareness,3.97,281,0,283,1,0,2,0,0,0,2,2,118,0,0,0,1,22,0,0,0,0,0,0
2026-02-02,Video Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,104086969175433506,Shelf Story Bold Voice,819320618187441109,Brand Awareness,0.02,2,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2026-02-02,Discovery Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Interest Segment,164387151176175341,Shelf Story Bold Voice,881678709772062008,Brand Awareness,61.18,7724,0,7724,27,32,100,68,40,0,95,89,5621,0,0,0,19,800,0,0,0,0,0,0
2026-02-02,Influencer Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Family Planners Lookalike Segment,157041353477662889,Shelf Story Bold Voice,113533327283863103,Brand Awareness,65.28,8118,0,7795,38,20,73,36,22,0,76,59,4324,0,0,0,20,910,0,0,0,0,0,0
2026-02-02,Display Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Weekend Deal Hunters Interest Segment,182645018778667740,Shelf Story Bold Voice,767983381031741399,Brand Awareness,27.75,3196,0,3448,15,5,27,6,6,0,26,24,2138,0,0,0,9,316,0,0,0,0,0,0
2026-02-02,Affiliate Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,291523631308598038,Offer Spotlight Friendly Voice,271877565157514916,Brand Awareness,193.49,18998,0,18097,449,100,100,100,100,0,8052,6352,18778,4,0,0,235,12019,0,0,0,0,0,0
2026-02-02,Influencer Network,Family Pantry Impact Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,156934692496769166,Price Drop Cut Direct Voice,103880146242172520,Brand Awareness,135.6,23403,0,20781,621,0,0,0,0,0,0,0,0,0,0,0,335,361,0,0,0,0,0,0
2026-02-02,Video Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Health Conscious Buyers Interest Segment,946685256450094574,Collection Showcase Warm Voice,115383348713532855,Brand Awareness,119.75,14896,0,8711,85,100,100,100,100,0,9514,7878,13462,1,0,0,16,12100,0,0,0,0,0,0
2026-02-02,In-App Display,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Affinity Segment,579294980342162996,Shelf Story Bold Voice,144097170933225693,Brand Awareness,33.04,3861,0,3822,14,8,52,24,14,0,55,39,2860,0,0,0,10,462,0,0,0,0,0,0
2026-02-02,Search Network,Smart Choice Impact Initiative,Central Region Loyalty Cohort,18477671,Quick Refill Buyers Retention Segment,105198217396991460,Shelf Story Bold Voice,101062868661402419,Brand Awareness,0.04,3,0,2,0,0,1,1,0,0,1,1,3,0,0,0,0,1,0,0,0,0,0,0
2026-02-02,Affiliate Network,Seasonal Select Promo Initiative,Central Region Loyalty Cohort,18477671,Weekend Deal Hunters Interest Segment,468881021107680250,Shelf Story Bold Voice,165315587996030172,Brand Awareness,18.62,3313,0,2723,235,65,100,100,100,0,175,141,1617,0,0,0,181,1068,0,0,0,0,0,0
2026-02-02,Social Feed,Market Fresh Demand Initiative,East Region Prospecting Cohort,18477671,Bulk Buyers Retention Segment,964610927670133395,Shelf Story Warm Voice,101530862630377259,Brand Awareness,1.07,58,0,66,0,0,0,0,0,0,0,0,32,0,0,0,0,8,0,0,0,0,0,0
2026-02-02,Video Network,Family Pantry Impact Initiative,East Region Prospecting Cohort,18477671,Health Conscious Buyers Retention Segment,106095210958730534,Shelf Story Bold Voice,168196892948317639,Brand Awareness,18.08,1801,0,2046,4,0,26,7,2,0,17,19,1228,0,0,0,3,235,0,0,0,0,0,0
