DATE,PLATFORM,CAMPAIGN_NAME,CAMPAIGN_GROUP,CAMPAIGN_ID,ADSET_NAME,ADSET_ID,AD_NAME,AD_ID,OBJECTIVE,AMOUNT_SPENT,IMPRESSIONS,CONVERSIONS,REACH,CLICKS,VIDEO_PLAYS_AT_100,VIDEO_PLAYS_AT_25,VIDEO_PLAYS_AT_50,VIDEO_PLAYS_AT_75,FOCUSSED_VIEW_15SEC,VIDEO_VIEWS,VIDEO_THRUPLAY,VIDEO_PLAY_ACTIONS,COMMENTS,LEADS,LIKES,LINK_CLICKS,ENGAGEMENT,ENGAGEMENT_RATE,SHARES,FOLLOWS,VIEW_THROUGH_CONVERSION,VIDEO_STARTS,PURCHASE
2026-04-06,Search Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Direct Voice,1235697900866550,Brand Awareness,40.3,19377,0,18404,40,100,100,100,100,471,420,0,0,0,0,27,0,78,0.49,0,3,0,15559,0
2026-04-06,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,7324105902810892,Brand Awareness,88.72,20420,0,21029,49,100,100,100,100,1103,808,0,0,0,0,24,0,81,0.35,0,3,0,16953,0
2026-04-06,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1521118647743483,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,5571287986311220,Brand Awareness,52.86,19488,0,19361,54,100,100,100,100,1130,1036,0,0,0,0,59,0,130,0.62,3,5,0,19478,0
2026-04-06,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Direct Voice,1293082123821342,Brand Awareness,130.10,26092,0,32056,83,100,100,100,100,856,720,0,0,1,0,36,0,155,0.52,1,4,0,25961,0
2026-04-06,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,6837754902553756,Brand Awareness,21.9,6422,0,7970,4,4,38,10,5,80,63,0,0,0,0,7,0,16,0.20,0,0,0,6970,0
2026-04-06,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1676408138262740,Brand Awareness,3.0,1553,0,1440,1,8,41,15,11,33,30,0,0,0,0,2,0,3,0.22,0,0,0,1451,0
2026-04-06,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,1665013466361043,Brand Awareness,16.52,5726,0,7064,10,14,69,30,15,96,96,0,0,0,0,13,0,26,0.5,0,0,0,5606,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,6635833234332869,Brand Awareness,35.38,12108,0,10465,47,100,100,100,100,970,812,0,0,0,0,26,0,65,0.6,0,2,0,9884,0
2026-04-06,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Promo Banner Friendly Voice,1472199163581113,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Product Reel Warm Voice,1149004867408980,Brand Awareness,92.36,27712,0,29917,80,100,100,100,100,1159,988,0,0,0,0,133,0,271,0.95,11,4,0,27523,0
2026-04-06,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,3741790868443346,Brand Awareness,60.70,29006,0,30403,42,100,100,100,100,494,395,0,0,1,0,32,0,88,0.32,0,0,0,26825,0
2026-04-06,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Product Reel Bold Voice,9879327331114134,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,In-App Display,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Shelf Story Bold Voice,5059221348780067,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1784605528875708,Brand Awareness,39.4,12877,0,13813,42,100,100,100,100,717,680,0,0,0,0,34,0,89,0.59,10,0,0,12748,0
2026-04-06,Influencer Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1290711679971752,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,3386014062513396,Brand Awareness,30.33,11635,0,12812,45,100,100,100,100,707,520,0,0,0,0,24,0,90,0.69,0,2,0,12553,0
2026-04-06,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,9220444258600248,Brand Awareness,68.81,22955,0,22954,67,100,100,100,100,1325,993,0,0,1,0,79,0,177,0.71,15,6,0,17846,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1109091303659021,Brand Awareness,9.90,4624,0,4542,14,33,100,90,56,187,151,0,0,0,0,11,0,27,0.59,0,1,0,4386,0
2026-04-06,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,7463263725071030,Brand Awareness,67.07,30479,0,29756,62,100,100,100,100,738,635,0,0,0,0,43,0,116,0.38,3,5,0,29237,0
2026-04-06,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1738411410074119,Brand Awareness,59.73,29126,0,30590,55,100,100,100,100,630,506,0,0,0,0,49,0,101,0.4,0,2,0,30091,0
2026-04-06,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,7615538610890160,Brand Awareness,51.62,25239,0,26288,56,100,100,100,100,957,919,0,0,1,0,79,0,174,0.69,5,9,0,19860,0
2026-04-06,Influencer Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1642534966349722,Brand Awareness,106.03,21911,0,24640,55,100,100,100,100,808,572,0,0,0,0,33,0,112,0.44,1,1,0,22680,0
2026-04-06,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Promo Banner Friendly Voice,6475634155019312,Brand Awareness,18.74,5133,0,6239,14,51,100,100,80,324,255,0,0,0,0,13,0,31,0.51,0,2,0,5347,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,1588505872211201,Brand Awareness,9.20,4414,0,4771,19,19,100,69,33,150,135,0,0,0,0,10,0,26,0.55,0,3,0,4618,0
2026-04-06,In-App Display,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Promo Banner Friendly Voice,7057211523700123,Brand Awareness,216.51,36899,0,41410,119,100,100,100,100,2414,1993,0,0,1,0,74,0,216,0.58,3,4,0,41802,0
2026-04-06,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Direct Voice,7250010115405304,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Video Network,Weekend Saver Retention Initiative,Metro Region Conversion Cohort,44948390,Family Planners Lookalike Segment,6414513530178736,Collection Showcase Warm Voice,1516549417031353,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Video Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Product Reel Warm Voice,9142555271094977,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Bold Voice,7978204024740970,Brand Awareness,4.05,1773,0,1846,6,13,53,28,15,49,42,0,0,0,0,3,0,9,0.5,0,0,0,1756,0
2026-04-06,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Promo Banner Friendly Voice,1795647028277080,Brand Awareness,29.8,8933,0,9853,32,89,100,100,100,504,433,0,0,0,0,35,0,58,0.53,2,2,0,10754,0
2026-04-06,Discovery Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1453411941100364,Brand Awareness,150.2,32367,0,30354,80,100,100,100,100,1997,1536,0,0,0,0,66,0,165,0.49,4,3,0,25925,0
2026-04-06,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Direct Voice,1621355325413800,Brand Awareness,155.67,74745,0,68552,102,100,100,100,100,2178,2105,0,0,0,0,48,0,173,0.27,5,4,0,65502,0
2026-04-06,Search Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,6668703011220466,Brand Awareness,108.99,21011,0,21553,73,100,100,100,100,1186,1101,0,0,0,0,35,0,125,0.45,0,5,0,22458,0
2026-04-06,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,8866144267684809,Brand Awareness,130,26891,0,29427,67,100,100,100,100,1161,1038,0,0,0,0,31,0,125,0.4,2,9,0,27202,0
2026-04-06,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Value Voice,5368036527923125,Brand Awareness,33.20,9032,0,11439,50,100,100,100,100,969,762,0,0,0,0,32,0,107,0.98,4,5,0,9508,0
2026-04-06,Video Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1781570544556972,Brand Awareness,105.47,19704,0,22657,55,23,100,66,29,501,356,0,0,1,0,20,0,99,0.37,0,4,0,23075,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Warm Voice,9896466908906225,Brand Awareness,34.55,8398,0,8870,39,100,100,100,100,748,634,0,0,0,0,46,0,105,1.10,11,4,0,9038,0
2026-04-06,Search Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Value Voice,1693074427559461,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Display Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Value Voice,3451026948260594,Brand Awareness,38.54,11901,0,14458,51,100,100,100,100,876,891,0,0,0,0,45,0,97,0.72,0,4,0,12379,0
2026-04-06,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,5252167376816900,Brand Awareness,70.60,28862,0,35616,63,100,100,100,100,584,518,0,0,0,0,36,0,103,0.33,0,3,0,27468,0
2026-04-06,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1450690616595384,Brand Awareness,127.82,27672,0,32078,74,78,100,100,100,996,777,0,0,0,0,47,0,146,0.55,0,6,0,30089,0
2026-04-06,Connected TV,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Warm Voice,1431189176757496,Brand Awareness,114.07,26569,0,24143,73,100,100,100,100,1198,950,0,0,0,0,41,0,156,0.53,18,7,0,26646,0
2026-04-06,Social Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Shelf Story Bold Voice,1037070944576843,Brand Awareness,109.64,23115,0,26698,62,100,100,100,100,806,647,0,0,0,0,35,0,107,0.41,1,1,0,19623,0
2026-04-06,Marketplace Feed,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Bold Voice,8230132190292546,Brand Awareness,142.62,32812,0,39157,94,100,100,100,100,995,839,0,0,0,0,73,0,202,0.6,1,6,0,34574,0
2026-04-06,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Warm Voice,1071265383635459,Brand Awareness,21.1,8554,0,9383,25,100,100,100,100,494,428,0,0,0,0,12,0,41,0.5,1,5,0,7974,0
2026-04-06,Shopping Grid,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Price Drop Cut Value Voice,1337311684616332,Brand Awareness,120.51,23126,0,23473,92,100,100,100,100,1393,1022,0,0,0,0,45,0,139,0.53,2,6,0,20347,0
2026-04-06,Influencer Network,Home Essentials Scale Initiative,Metro Region Loyalty Cohort,86057605,Weekend Deal Hunters Interest Segment,1459448327666023,Product Reel Bold Voice,1341726046078307,Brand Awareness,66.86,68378,0,55935,56,0,0,0,0,10,8,0,0,1,0,21,0,88,0.13,0,1,0,0,0
2026-04-06,Influencer Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1336999724226908,Brand Awareness,31.64,11980,0,13896,27,100,100,100,100,764,618,0,0,0,0,38,0,85,0.62,0,3,0,13517,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Warm Voice,1717487861401866,Brand Awareness,11.17,4183,0,3724,14,6,32,14,11,71,52,0,0,0,0,5,0,23,0.60,0,0,0,3824,0
2026-04-06,Discovery Network,Family Pantry Retention Initiative,Metro Region Conversion Cohort,38881639,Family Planners Lookalike Segment,1010331617086390,Shelf Story Warm Voice,1022962676348579,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Affiliate Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Product Reel Bold Voice,8953408766836705,Brand Awareness,39.32,18278,0,15683,34,100,100,100,100,469,367,0,0,0,0,47,0,78,0.53,0,3,0,16572,0
2026-04-06,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Price Drop Cut Direct Voice,1376321213572515,Brand Awareness,179.09,67318,0,82175,111,100,100,100,100,2107,1692,0,0,0,0,61,0,254,0.30,0,9,0,67042,0
2026-04-06,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1583198464464326,Price Drop Cut Value Voice,1200554409043688,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Video Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Product Reel Warm Voice,5024232539393398,Brand Awareness,44.67,9973,0,12080,40,100,100,100,100,1104,1006,0,0,0,0,59,0,113,0.98,13,4,0,11070,0
2026-04-06,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Price Drop Cut Value Voice,8188173117790828,Brand Awareness,5.22,2131,0,2086,8,7,42,18,13,57,53,0,0,0,0,7,0,15,0.60,0,0,0,1961,0
2026-04-06,Retail Media Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Shelf Story Bold Voice,1224071073531602,Brand Awareness,41.31,16350,0,17867,36,100,100,100,100,492,370,0,0,0,0,19,0,56,0.29,1,2,0,18698,0
2026-04-06,In-App Display,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Product Reel Bold Voice,3103965387610382,Brand Awareness,32.08,13093,0,13939,34,100,100,100,100,514,388,0,0,0,0,38,0,87,0.58,0,2,0,12531,0
2026-04-06,Retail Media Network,Home Essentials Scale Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Interest Segment,2052479131570920,Product Reel Warm Voice,1464656530089556,Brand Awareness,139.33,27155,0,31428,99,100,100,100,100,1365,1059,0,0,0,0,67,0,180,0.55,8,4,0,28266,0
2026-04-06,Marketplace Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,4677512718707653,Brand Awareness,35.84,13055,0,13644,32,16,67,26,14,116,82,0,0,0,0,19,0,50,0.42,0,0,0,12919,0
2026-04-06,Discovery Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Shelf Story Warm Voice,1731346574968277,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Discovery Network,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Promo Banner Friendly Voice,8513428259763770,Brand Awareness,23.73,8973,0,9204,16,78,100,100,100,381,316,0,0,0,0,40,0,54,0.6,0,2,0,9384,0
2026-04-06,Affiliate Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,5563277853788674,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Connected TV,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Retention Segment,1345308351935222,Price Drop Cut Value Voice,4790194200746643,Brand Awareness,9.88,3265,0,3442,12,13,66,25,22,89,91,0,0,0,0,7,0,24,0.53,1,0,0,3441,0
2026-04-06,Retail Media Network,Seasonal Select Promo Initiative,Metro Region Prospecting Cohort,86057605,Family Planners Affinity Segment,8367846490627350,Price Drop Cut Value Voice,8889722625375687,Brand Awareness,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-04-06,Social Feed,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Affinity Segment,1135622965987651,Shelf Story Warm Voice,1258937255511149,Brand Awareness,11.15,4683,0,5480,8,29,100,82,52,158,115,0,0,1,0,15,0,21,0.49,0,0,0,5051,0
2026-04-06,Shopping Grid,Family Pantry Retention Initiative,Metro Region Prospecting Cohort,86057605,Health Conscious Buyers Interest Segment,4038732375076011,Shelf Story Bold Voice,3214725233808965,Brand Awareness,3.60,1666,0,1673,3,8,44,19,14,49,36,0,0,0,0,0,0,6,0.36,0,1,0,1890,0
